# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: 
# Instrument: Test_DiskChoppers.instr
# Ncount: 10000000000
# Trace: no
# Gravitation: no
# Seed: 1680785056
# Directory: /home/zypan/projects/mcstas_run/Test_DiskChoppers_20230306_105338
# Date: Mon Mar  6 11:30:52 2023 (1678073452)
# type: array_1d(10000)
# Source: Test_DiskChoppers (Test_DiskChoppers.instr)
# component: CompInstanceName
# position: 0 0 10
# title: Time-of-flight monitor
# Ncount: 10000000000
# filename: TOF.dat
# statistics: X0=3641.14; dX=1922.81;
# signal: Min=0; Max=1.35119; Mean=0.0523993;
# values: 523.993 0.0254633 1.75818e+09
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
2135 0.2235852586 0.0004856136265 211985 
2137 0.2298699849 0.0004933312367 217114 
2139 0.2347892107 0.0004995291974 220920 
2141 0.2404410319 0.0005064602565 225386 
2143 0.2453992766 0.0005126167047 229172 
2145 0.2508420645 0.0005192385628 233382 
2147 0.2570442679 0.0005265965953 238265 
2149 0.2614313639 0.0005320532758 241438 
2151 0.2689577113 0.0005406518585 247476 
2153 0.2731559099 0.0005458537981 250420 
2155 0.2772171379 0.0005508981478 253220 
2157 0.2843550271 0.000558956707 258801 
2159 0.2904236236 0.0005659089316 263373 
2161 0.2955898466 0.0005719441373 267099 
2163 0.3009977713 0.0005781807653 271019 
2165 0.3067771008 0.0005847429901 275243 
2167 0.3134626495 0.000592123694 280251 
2169 0.3185201011 0.0005979305811 283774 
2171 0.3246421748 0.000604704363 288220 
2173 0.3312433492 0.0006118840214 293060 
2175 0.336425576 0.0006177183017 296618 
2177 0.3419994762 0.000623886493 300497 
2179 0.3486565888 0.0006310077389 305300 
2181 0.3532861912 0.0006362649438 308303 
2183 0.3607682969 0.0006440569143 313768 
2185 0.3660265961 0.0006498258353 317272 
2187 0.3732004384 0.0006572644091 322407 
2189 0.378510962 0.0006630269039 325908 
2191 0.3848616018 0.0006696753297 330279 
2193 0.391005467 0.0006761141462 334446 
2195 0.3964051015 0.0006818842091 337954 
2197 0.4038479131 0.0006893794212 343178 
2199 0.409988982 0.0006957298192 347267 
2201 0.4157625047 0.0007017434046 351022 
2203 0.4217826359 0.0007079414472 354963 
2205 0.426897241 0.0007133588128 358122 
2207 0.435328931 0.0007215143094 364037 
2209 0.4418034282 0.0007280098345 368285 
2211 0.4483894386 0.0007345696174 372602 
2213 0.4543113266 0.0007405636579 376342 
2215 0.4599663996 0.0007463185192 379843 
2217 0.4670097956 0.000753174309 384469 
2219 0.4748226361 0.0007606195731 389698 
2221 0.4800339458 0.000765954486 392770 
2223 0.4871578764 0.0007727918289 397388 
2225 0.4928036079 0.0007784345568 400778 
2227 0.499134567 0.0007846004009 404705 
2229 0.5060665539 0.0007912142834 409098 
2231 0.5129050451 0.0007977293512 413393 
2233 0.5202278058 0.0008045963303 418053 
2235 0.5256431812 0.0008099666134 421161 
2237 0.5336616065 0.0008173181245 426334 
2239 0.5414092008 0.0008244317055 431263 
2241 0.5485861928 0.0008310827474 435714 
2243 0.5528196688 0.0008354881638 437811 
2245 0.5615382542 0.000843259191 443442 
2247 0.5689808362 0.0008500419531 448038 
2249 0.576296153 0.0008567030945 452513 
2251 0.5817902678 0.0008619922011 455540 
2253 0.5888980883 0.0008684615755 459811 
2255 0.5973915272 0.0008759239901 465142 
2257 0.6023582328 0.0008807793535 467709 
2259 0.6090919324 0.0008869117971 471634 
2261 0.6176578719 0.0008943557926 476953 
2263 0.6237879902 0.0009000110651 480373 
2265 0.6324961814 0.0009075029802 485758 
2267 0.6390006591 0.0009133907057 489429 
2269 0.6458555517 0.0009195113204 493352 
2271 0.6529974072 0.0009258168531 497477 
2273 0.6609686178 0.0009326883658 502214 
2275 0.6687328394 0.0009393911631 506772 
2277 0.6754623357 0.0009453474971 510528 
2279 0.6832220175 0.0009520044252 515046 
2281 0.6910339733 0.0009586764393 519583 
2283 0.6958301679 0.0009632404037 521840 
2285 0.705359479 0.0009710623589 527627 
2287 0.7130935361 0.000977618873 532052 
2289 0.7207401862 0.0009840965468 536392 
2291 0.7290266062 0.0009909884931 541190 
2293 0.7348282768 0.0009961736209 544129 
2295 0.7440406472 0.001003652313 549575 
2297 0.7492314826 0.001008398139 552037 
2299 0.7579995772 0.001015534539 557120 
2301 0.7647263974 0.001021285366 560684 
2303 0.7734207574 0.001028328931 565676 
2305 0.7795997976 0.001033682269 568813 
2307 0.7848761946 0.001038427957 571281 
2309 0.7967008083 0.001047477748 578497 
2311 0.8047677832 0.001054023246 582963 
2313 0.8122849611 0.001060193225 587012 
2315 0.8176962576 0.001064973464 589531 
2317 0.8277607868 0.001072764873 595389 
2319 0.8342064449 0.001078191369 598626 
2321 0.8427347086 0.001084945989 603345 
2323 0.8503056593 0.001091065044 607364 
2325 0.8581321815 0.001097331746 611551 
2327 0.8661936032 0.001103731632 615890 
2329 0.8750010287 0.001110586502 620744 
2331 0.8833509863 0.001117129226 625259 
2333 0.8919025088 0.001123781857 629899 
2335 0.8977611004 0.001128722947 632626 
2337 0.9065508523 0.001135491387 637407 
2339 0.9135521479 0.001141121418 640919 
2341 0.9224776791 0.001147936933 645767 
2343 0.929935758 0.001153821736 649574 
2345 0.9390711869 0.001160729001 654539 
2347 0.9474539241 0.001167151782 658964 
2349 0.9533224847 0.001172012716 661630 
2351 0.9621466734 0.001178674118 666339 
2353 0.9702869551 0.001184900206 670559 
2355 0.9773733026 0.00119046709 674041 
2357 0.9868937313 0.001197498965 679189 
2359 0.9930776659 0.001202491102 682029 
2361 1.001994076 0.001209122557 686736 
2363 1.011396962 0.001216026545 691763 
2365 1.020126847 0.001222507062 696315 
2367 1.0292031 0.001229177445 701089 
2369 1.035655348 0.001234265639 704066 
2371 1.045184217 0.00124116983 709126 
2373 1.055461117 0.001248497596 714676 
2375 1.060859843 0.001252923484 716914 
2377 1.069249464 0.001259102795 721167 
2379 1.075762375 0.001264162931 724147 
2381 1.086118681 0.001271465507 729702 
2383 1.094872741 0.001277809993 734167 
2385 1.102349944 0.001283393801 737767 
2387 1.110410772 0.001289304622 741748 
2389 1.119207471 0.001295626558 746211 
2391 1.127367191 0.001301562591 750241 
2393 1.135980879 0.001307746658 754562 
2395 1.145957083 0.001314696873 759776 
2397 1.15174849 0.001319229613 762210 
2399 1.159233778 0.001324723731 765758 
2401 1.165167051 0.001329319388 768277 
2403 1.170806838 0.001333739731 770599 
2405 1.176775064 0.001338337254 773136 
2407 1.186203835 0.001344889519 777939 
2409 1.188920702 0.001347626018 778336 
2411 1.193332862 0.001351315241 779848 
2413 1.200165009 0.001356367359 782938 
2415 1.203938523 0.001359681518 784033 
2417 1.208851862 0.001363632144 785872 
2419 1.211777574 0.001366456117 786420 
2421 1.21376802 0.001368746757 786367 
2423 1.218299947 0.001372464403 787964 
2425 1.222163406 0.001375799192 789130 
2427 1.222959701 0.001377400062 788323 
2429 1.228395788 0.001381608381 790509 
2431 1.231272155 0.001384368999 791051 
2433 1.231209139 0.001385471225 789712 
2435 1.234884768 0.001388671322 790777 
2437 1.237320316 0.001391168305 791052 
2439 1.239515371 0.001393522672 791181 
2441 1.242501814 0.001396317298 791819 
2443 1.242917257 0.001397661712 790825 
2445 1.245104449 0.00139999641 790966 
2447 1.242402616 0.001399572611 788014 
2449 1.247608356 0.001403595476 790083 
2451 1.25019378 0.001406136684 790496 
2453 1.254733322 0.001409770145 792148 
2455 1.256112943 0.001411621426 791810 
2457 1.259333765 0.001414501605 792638 
2459 1.259610145 0.001415723236 791618 
2461 1.26387127 0.001419176604 793109 
2463 1.266025176 0.001421441057 793281 
2465 1.265185972 0.001422018854 791586 
2467 1.265397818 0.001423179573 790560 
2469 1.271125592 0.001427434826 792984 
2471 1.269555099 0.001427583475 790861 
2473 1.271181425 0.001429523405 790738 
2475 1.272253378 0.00143114431 790279 
2477 1.276645354 0.001434627815 791885 
2479 1.27782927 0.001436301081 791507 
2481 1.27772301 0.001437243387 790338 
2483 1.280689721 0.001439908362 791076 
2485 1.282658101 0.001442005709 791203 
2487 1.286543415 0.001445174156 792517 
2489 1.287364198 0.001446615543 791948 
2491 1.288581142 0.001448273826 791630 
2493 1.290004026 0.001450041573 791446 
2495 1.292173153 0.001452223853 791725 
2497 1.296177602 0.001455430708 793133 
2499 1.294421815 0.001455395487 791024 
2501 1.295059111 0.001456698683 790387 
2503 1.298927307 0.001459812738 791727 
2505 1.302537525 0.001462775837 792912 
2507 1.299987239 0.001462270575 790356 
2509 1.300980887 0.001463751304 789964 
2511 1.304789514 0.001466809605 791286 
2513 1.305288165 0.001468001079 790606 
2515 1.309810494 0.001471448372 792368 
2517 1.309247148 0.001472031913 791059 
2519 1.313458896 0.00147529288 792641 
2521 1.312159195 0.001475450582 790904 
2523 1.313989746 0.001477363242 791060 
2525 1.31369952 0.001478076168 789948 
2527 1.317968823 0.00148134838 791582 
2529 1.31786007 0.001482152332 790593 
2531 1.323150568 0.00148598559 792847 
2533 1.32345229 0.00148700917 792117 
2535 1.325882583 0.00148922382 792666 
2537 1.32726658 0.001490845085 792595 
2539 1.326701107 0.001491364743 791368 
2541 1.326564955 0.001492119832 790405 
2543 1.329723222 0.001494721337 791411 
2545 1.329992707 0.001495692491 790704 
2547 1.334336071 0.001498948498 792423 
2549 1.331336067 0.001498071193 789788 
2551 1.33568876 0.00150132182 791522 
2553 1.335437385 0.00150197792 790533 
2555 1.336894017 0.001503588627 790562 
2557 1.339514549 0.001505848436 791284 
2559 1.340231306 0.001507032295 790887 
2561 1.343245985 0.001509501542 791852 
2563 1.345271914 0.001511409887 792238 
2565 1.345460937 0.001512280958 791548 
2567 1.345585301 0.001513109067 790828 
2569 1.351190517 0.001517010451 793334 
2571 1.34609163 0.001514892435 789561 
2573 1.348184271 0.001516810511 790016 
2575 1.349952701 0.001518540659 790286 
2577 1.349269313 0.001518886102 789127 
2579 1.348264191 0.001519042974 787789 
2581 1.347035815 0.001519068256 786328 
2583 1.347477995 0.001520028982 785850 
2585 1.348448411 0.001521281443 785687 
2587 1.344432201 0.001519713724 782626 
2589 1.340281649 0.001518057791 779499 
2591 1.339154919 0.00151810554 778140 
2593 1.338286042 0.001518292692 776939 
2595 1.333203995 0.001516079774 773302 
2597 1.330542181 0.001515232313 771079 
2599 1.326250049 0.001513445797 767922 
2601 1.320765536 0.001510965751 764086 
2603 1.320496809 0.001511458688 763277 
2605 1.311476719 0.001506926005 757421 
2607 1.30693409 0.001504946593 754163 
2609 1.30281918 0.001503201022 751163 
2611 1.296193099 0.001499991471 746727 
2613 1.28915419 0.001496524745 742065 
2615 1.285976639 0.001495283301 739638 
2617 1.279671004 0.001492211311 735421 
2619 1.271818347 0.00148821652 730328 
2621 1.266502705 0.001485687117 726704 
2623 1.259729393 0.00148228596 722255 
2625 1.251039391 0.001477733889 716720 
2627 1.246177466 0.001475422479 713390 
2629 1.235334658 0.001469545608 706648 
2631 1.231470528 0.001467794164 703911 
2633 1.226576475 0.001465417703 700594 
2635 1.218763112 0.001461278413 695621 
2637 1.213785111 0.001458820521 692277 
2639 1.204706465 0.001453877345 686605 
2641 1.201686287 0.001452569985 684397 
2643 1.194458979 0.001448705234 679802 
2645 1.187238412 0.001444823031 675222 
2647 1.179867983 0.001440827578 670568 
2649 1.17286741 0.001437036506 666135 
2651 1.166774186 0.00143378284 662227 
2653 1.160620838 0.001430474412 658295 
2655 1.156140936 0.00142818262 655321 
2657 1.146231629 0.001422513456 649280 
2659 1.142050973 0.001420375741 646494 
2661 1.134365124 0.001416040539 641733 
2663 1.129848667 0.001413665533 638774 
2665 1.121197346 0.001408682808 633487 
2667 1.111770669 0.001403181669 627773 
2669 1.106076037 0.00140001103 624176 
2671 1.099502271 0.001396265711 620092 
2673 1.091779519 0.001391768947 615369 
2675 1.085129586 0.001387933385 611260 
2677 1.077269971 0.001383300953 606479 
2679 1.072678679 0.001380748138 603546 
2681 1.064435048 0.001375823701 598567 
2683 1.055635815 0.001370510724 593285 
2685 1.051940568 0.001368489798 590880 
2687 1.04281762 0.001362916959 585434 
2689 1.036756701 0.001359318889 581716 
2691 1.030466432 0.001355551898 577877 
2693 1.026217384 0.001353111885 575190 
2695 1.014849992 0.001345947809 568522 
2697 1.009936616 0.001343031709 565478 
2699 1.003444162 0.001339048454 561557 
2701 0.9973336131 0.001335300518 557857 
2703 0.9900056467 0.001330715271 553484 
2705 0.9814796513 0.001325296893 548449 
2707 0.9750815848 0.001321288802 544611 
2709 0.9685057487 0.001317139132 540681 
2711 0.9602669399 0.001311832749 535830 
2713 0.9522919036 0.00130667639 531134 
2715 0.9472487014 0.001303509385 528080 
2717 0.93619514 0.001296173218 521683 
2719 0.9309892057 0.001292851049 518552 
2721 0.9252533181 0.001289143877 515132 
2723 0.9168600283 0.001283560127 510239 
2725 0.9118382835 0.001280311916 507229 
2727 0.9036410345 0.001274810501 502459 
2729 0.8971460088 0.00127048255 498642 
2731 0.8885319134 0.001264624827 493654 
2733 0.881601657 0.001259935022 489608 
2735 0.8734425314 0.001254337817 484886 
2737 0.8667416273 0.001249758643 480980 
2739 0.8611464411 0.001245955625 477693 
2741 0.8529064414 0.001240212424 472945 
2743 0.8448138128 0.001234542044 468285 
2745 0.839435021 0.001230828592 465135 
2747 0.8336159799 0.001226773716 461746 
2749 0.8222322698 0.001218581993 455281 
2751 0.8178235084 0.001215519751 452684 
2753 0.8107029849 0.001210421129 448591 
2755 0.801524721 0.001203749779 443365 
2757 0.7957677693 0.001199614618 440037 
2759 0.7897923716 0.001195293485 436593 
2761 0.7808985601 0.00118873101 431541 
2763 0.7711096378 0.001181439082 426000 
2765 0.7660068653 0.001177701624 423053 
2767 0.758635989 0.001172195462 418858 
2769 0.749341506 0.001165162169 413606 
2771 0.7435689466 0.001160830738 410303 
2773 0.7375748748 0.001156303597 406882 
2775 0.7261098534 0.001147438102 400448 
2777 0.719658818 0.001142482554 396784 
2779 0.7147927328 0.001138762405 393998 
2781 0.703292846 0.001129709361 387560 
2783 0.6980397505 0.001125623158 384569 
2785 0.6915471786 0.001120512998 380899 
2787 0.6817807696 0.001112705569 375430 
2789 0.6767375455 0.001108711783 372566 
2791 0.6691008028 0.001102563634 368278 
2793 0.6596633762 0.001094881876 363003 
2795 0.6529027435 0.001089374757 359205 
2797 0.6447029445 0.001082626502 354619 
2799 0.6395144979 0.001078371827 351693 
2801 0.630803201 0.001071109036 346833 
2803 0.6232380315 0.001064770062 342607 
2805 0.6150006275 0.001057809768 338015 
2807 0.6085203415 0.001052318394 334392 
2809 0.6004160654 0.0010453803 329880 
2811 0.5932669569 0.001039227536 325896 
2813 0.5860847065 0.001033003813 321897 
2815 0.5808291887 0.001028444839 318959 
2817 0.5704491162 0.001019293142 313210 
2819 0.5638917901 0.001013494156 309563 
2821 0.5558611077 0.001006324551 305110 
2823 0.5476429706 0.0009989277877 300557 
2825 0.5390550927 0.0009911311654 295804 
2827 0.5349364936 0.0009874013918 293506 
2829 0.524443339 0.0009777297531 287713 
2831 0.5174286804 0.000971226635 283831 
2833 0.5102930788 0.0009645613735 279885 
2835 0.5020463138 0.0009567873796 275332 
2837 0.4929289831 0.0009481086708 270304 
2839 0.4857970464 0.0009412709608 266367 
2841 0.4798212062 0.000935507078 263066 
2843 0.4724901889 0.0009283736219 259024 
2845 0.4642981004 0.0009203282964 254512 
2847 0.4577552089 0.0009138560085 250906 
2849 0.449627145 0.0009057390468 246433 
2851 0.4403132861 0.0008963390775 241312 
2853 0.4334831595 0.0008893875718 237554 
2855 0.4252484947 0.0008809245863 233028 
2857 0.4182244172 0.0008736416793 229167 
2859 0.4086278779 0.0008635806152 223898 
2861 0.4030127106 0.0008576446995 220812 
2863 0.3952851455 0.000849398219 216570 
2865 0.3882012395 0.0008417663293 212682 
2867 0.3802169428 0.0008330762351 208302 
2869 0.3712830117 0.000823239881 203403 
2871 0.3658370614 0.000817187105 200416 
2873 0.3578719062 0.0008082471525 196050 
2875 0.3488826087 0.0007980345756 191124 
2877 0.3417607798 0.000789848471 187222 
2879 0.333291942 0.0007800000751 182583 
2881 0.3257707832 0.0007711463735 178464 
2883 0.318748367 0.0007627851334 174619 
2885 0.3115311391 0.0007540938753 170668 
2887 0.3014341424 0.000741764939 165140 
2889 0.2949247088 0.0007337025784 161578 
2891 0.2873391768 0.0007241945189 157427 
2893 0.2801981066 0.0007151262426 153520 
2895 0.2731566862 0.0007060693474 149668 
2897 0.264561464 0.0006948563093 144965 
2899 0.2571976316 0.0006851007671 140937 
2901 0.2481034763 0.0006728614923 135961 
2903 0.2413849444 0.0006636690963 132287 
2905 0.2343869547 0.0006539574288 128460 
2907 0.2255187198 0.0006414448281 123608 
2909 0.2183381857 0.0006311274834 119681 
2911 0.2092059096 0.0006177639088 114684 
2913 0.2023960497 0.000607601459 110960 
2915 0.1955682364 0.0005972391474 107226 
2917 0.1874750271 0.0005847242327 102798 
2919 0.1801247038 0.0005731197356 98777 
2921 0.1719927463 0.000560005278 94327 
2923 0.1637322633 0.0005463633872 89806 
2925 0.1551555657 0.0005318320584 85111 
2927 0.1478487633 0.0005191288219 81112 
2929 0.1411462392 0.0005071955366 77444 
2931 0.1323162401 0.0004910445718 72608 
2933 0.1246411871 0.0004765600728 68405 
2935 0.1174503951 0.0004625788286 64467 
2937 0.1095395959 0.0004466987111 60133 
2939 0.1024100582 0.0004318870252 56227 
2941 0.09362310828 0.0004129136634 51410 
2943 0.08712161073 0.0003982892091 47847 
2945 0.07885938059 0.0003789039995 43316 
2947 0.07097797545 0.0003594432092 38993 
2949 0.0644109675 0.0003423839564 35391 
2951 0.05723624812 0.0003227254514 31454 
2953 0.05092242079 0.000304379466 27989 
2955 0.04523630464 0.0002868578185 24868 
2957 0.03985025092 0.0002692154385 21911 
2959 0.03451689909 0.0002505306061 18982 
2961 0.03022346413 0.0002344101841 16624 
2963 0.02599334191 0.0002173672452 14300 
2965 0.02214818019 0.000200627122 12187 
2967 0.01817364456 0.000181718275 10002 
2969 0.01555581477 0.0001681046752 8563 
2971 0.01223246902 0.0001490545801 6735 
2973 0.009733072245 0.0001329436361 5360 
2975 0.007614125172 0.0001175725127 4194 
2977 0.005552349315 0.0001003892116 3059 
2979 0.003959635138 8.476719207e-05 2182 
2981 0.002813926554 7.145076119e-05 1551 
2983 0.001568983222 5.33470301e-05 865 
2985 0.0008033495181 3.816828755e-05 443 
2987 0.0003317833821 2.452613339e-05 183 
2989 5.256681705e-05 9.761412883e-06 29 
2991 0 0 0 
2993 0 0 0 
2995 0 0 0 
2997 0 0 0 
2999 0 0 0 
3001 0 0 0 
3003 0 0 0 
3005 0 0 0 
3007 0 0 0 
3009 0 0 0 
3011 0 0 0 
3013 0 0 0 
3015 0 0 0 
3017 0 0 0 
3019 0 0 0 
3021 0 0 0 
3023 0 0 0 
3025 0 0 0 
3027 0 0 0 
3029 0 0 0 
3031 0 0 0 
3033 0 0 0 
3035 0 0 0 
3037 0 0 0 
3039 0 0 0 
3041 0 0 0 
3043 0 0 0 
3045 0 0 0 
3047 0 0 0 
3049 0 0 0 
3051 0 0 0 
3053 0 0 0 
3055 0 0 0 
3057 0 0 0 
3059 0 0 0 
3061 0 0 0 
3063 0 0 0 
3065 0 0 0 
3067 0 0 0 
3069 0 0 0 
3071 0 0 0 
3073 0 0 0 
3075 0 0 0 
3077 0 0 0 
3079 0 0 0 
3081 0 0 0 
3083 0 0 0 
3085 0 0 0 
3087 0 0 0 
3089 0 0 0 
3091 0 0 0 
3093 0 0 0 
3095 0 0 0 
3097 0 0 0 
3099 0 0 0 
3101 0 0 0 
3103 0 0 0 
3105 0 0 0 
3107 0 0 0 
3109 0 0 0 
3111 0 0 0 
3113 0 0 0 
3115 0 0 0 
3117 0 0 0 
3119 0 0 0 
3121 0 0 0 
3123 0 0 0 
3125 0 0 0 
3127 0 0 0 
3129 0 0 0 
3131 0 0 0 
3133 0 0 0 
3135 0 0 0 
3137 0 0 0 
3139 0 0 0 
3141 0 0 0 
3143 0 0 0 
3145 0 0 0 
3147 0 0 0 
3149 0 0 0 
3151 0 0 0 
3153 0 0 0 
3155 0 0 0 
3157 0 0 0 
3159 0 0 0 
3161 0 0 0 
3163 0 0 0 
3165 0 0 0 
3167 0 0 0 
3169 0 0 0 
3171 0 0 0 
3173 0 0 0 
3175 0 0 0 
3177 0 0 0 
3179 0 0 0 
3181 0 0 0 
3183 0 0 0 
3185 0 0 0 
3187 0 0 0 
3189 0 0 0 
3191 0 0 0 
3193 0 0 0 
3195 0 0 0 
3197 0 0 0 
3199 0 0 0 
3201 0 0 0 
3203 0 0 0 
3205 0 0 0 
3207 0 0 0 
3209 0 0 0 
3211 0 0 0 
3213 0 0 0 
3215 0 0 0 
3217 0 0 0 
3219 0 0 0 
3221 0 0 0 
3223 0 0 0 
3225 0 0 0 
3227 0 0 0 
3229 0 0 0 
3231 0 0 0 
3233 0 0 0 
3235 0 0 0 
3237 0 0 0 
3239 0 0 0 
3241 0 0 0 
3243 0 0 0 
3245 0 0 0 
3247 0 0 0 
3249 0 0 0 
3251 0 0 0 
3253 0 0 0 
3255 0 0 0 
3257 0 0 0 
3259 0 0 0 
3261 0 0 0 
3263 0 0 0 
3265 0 0 0 
3267 0 0 0 
3269 0 0 0 
3271 0 0 0 
3273 0 0 0 
3275 0 0 0 
3277 0 0 0 
3279 0 0 0 
3281 0 0 0 
3283 0 0 0 
3285 0 0 0 
3287 0 0 0 
3289 0 0 0 
3291 0 0 0 
3293 0 0 0 
3295 0 0 0 
3297 0 0 0 
3299 0 0 0 
3301 0 0 0 
3303 0 0 0 
3305 0 0 0 
3307 0 0 0 
3309 0 0 0 
3311 0 0 0 
3313 0 0 0 
3315 0 0 0 
3317 0 0 0 
3319 0 0 0 
3321 0 0 0 
3323 0 0 0 
3325 0 0 0 
3327 0 0 0 
3329 0 0 0 
3331 0 0 0 
3333 0 0 0 
3335 0 0 0 
3337 0 0 0 
3339 0 0 0 
3341 0 0 0 
3343 0 0 0 
3345 0 0 0 
3347 0 0 0 
3349 0 0 0 
3351 0 0 0 
3353 0 0 0 
3355 0 0 0 
3357 0 0 0 
3359 0 0 0 
3361 0 0 0 
3363 0 0 0 
3365 0 0 0 
3367 0 0 0 
3369 0 0 0 
3371 0 0 0 
3373 0 0 0 
3375 0 0 0 
3377 0 0 0 
3379 0 0 0 
3381 0 0 0 
3383 0 0 0 
3385 0 0 0 
3387 0 0 0 
3389 0 0 0 
3391 0 0 0 
3393 0 0 0 
3395 0 0 0 
3397 0 0 0 
3399 0 0 0 
3401 0 0 0 
3403 0 0 0 
3405 0 0 0 
3407 0 0 0 
3409 0 0 0 
3411 0 0 0 
3413 0 0 0 
3415 0 0 0 
3417 0 0 0 
3419 0 0 0 
3421 0 0 0 
3423 0 0 0 
3425 0 0 0 
3427 0 0 0 
3429 0 0 0 
3431 0 0 0 
3433 0 0 0 
3435 0 0 0 
3437 0 0 0 
3439 0 0 0 
3441 0 0 0 
3443 0 0 0 
3445 0 0 0 
3447 0 0 0 
3449 0 0 0 
3451 0 0 0 
3453 0 0 0 
3455 0 0 0 
3457 0 0 0 
3459 0 0 0 
3461 0 0 0 
3463 0 0 0 
3465 0 0 0 
3467 0 0 0 
3469 0 0 0 
3471 0 0 0 
3473 0 0 0 
3475 0 0 0 
3477 0 0 0 
3479 0 0 0 
3481 0 0 0 
3483 0 0 0 
3485 0 0 0 
3487 0 0 0 
3489 0 0 0 
3491 0 0 0 
3493 0 0 0 
3495 0 0 0 
3497 0 0 0 
3499 0 0 0 
3501 0 0 0 
3503 0 0 0 
3505 0 0 0 
3507 0 0 0 
3509 0 0 0 
3511 0 0 0 
3513 0 0 0 
3515 0 0 0 
3517 0 0 0 
3519 0 0 0 
3521 0 0 0 
3523 0 0 0 
3525 0 0 0 
3527 0 0 0 
3529 0 0 0 
3531 0 0 0 
3533 0 0 0 
3535 0 0 0 
3537 0 0 0 
3539 0 0 0 
3541 0 0 0 
3543 0 0 0 
3545 0 0 0 
3547 0 0 0 
3549 0 0 0 
3551 0 0 0 
3553 0 0 0 
3555 0 0 0 
3557 0 0 0 
3559 0 0 0 
3561 0 0 0 
3563 0 0 0 
3565 0 0 0 
3567 0 0 0 
3569 0 0 0 
3571 0 0 0 
3573 0 0 0 
3575 0 0 0 
3577 0 0 0 
3579 0 0 0 
3581 0 0 0 
3583 0 0 0 
3585 0 0 0 
3587 0 0 0 
3589 0 0 0 
3591 0 0 0 
3593 0 0 0 
3595 0 0 0 
3597 0 0 0 
3599 0 0 0 
3601 0 0 0 
3603 0 0 0 
3605 0 0 0 
3607 0 0 0 
3609 0 0 0 
3611 0 0 0 
3613 0 0 0 
3615 0 0 0 
3617 0 0 0 
3619 0 0 0 
3621 0 0 0 
3623 0 0 0 
3625 0 0 0 
3627 0 0 0 
3629 0 0 0 
3631 0 0 0 
3633 0 0 0 
3635 0 0 0 
3637 0 0 0 
3639 0 0 0 
3641 0 0 0 
3643 0 0 0 
3645 0 0 0 
3647 0 0 0 
3649 0 0 0 
3651 0 0 0 
3653 0 0 0 
3655 0 0 0 
3657 0 0 0 
3659 0 0 0 
3661 0 0 0 
3663 0 0 0 
3665 0 0 0 
3667 0 0 0 
3669 0 0 0 
3671 0 0 0 
3673 0 0 0 
3675 0 0 0 
3677 0 0 0 
3679 0 0 0 
3681 0 0 0 
3683 0 0 0 
3685 0 0 0 
3687 0 0 0 
3689 0 0 0 
3691 0 0 0 
3693 0 0 0 
3695 0 0 0 
3697 0 0 0 
3699 0 0 0 
3701 0 0 0 
3703 0 0 0 
3705 0 0 0 
3707 0 0 0 
3709 0 0 0 
3711 0 0 0 
3713 0 0 0 
3715 0 0 0 
3717 0 0 0 
3719 0 0 0 
3721 0 0 0 
3723 0 0 0 
3725 0 0 0 
3727 0 0 0 
3729 0 0 0 
3731 0 0 0 
3733 0 0 0 
3735 0 0 0 
3737 0 0 0 
3739 0 0 0 
3741 0 0 0 
3743 0 0 0 
3745 0 0 0 
3747 0 0 0 
3749 0 0 0 
3751 0 0 0 
3753 0 0 0 
3755 0 0 0 
3757 0 0 0 
3759 0 0 0 
3761 0 0 0 
3763 0 0 0 
3765 0 0 0 
3767 0 0 0 
3769 0 0 0 
3771 0 0 0 
3773 0 0 0 
3775 0 0 0 
3777 0 0 0 
3779 0 0 0 
3781 0 0 0 
3783 0 0 0 
3785 0 0 0 
3787 0 0 0 
3789 0 0 0 
3791 0 0 0 
3793 0 0 0 
3795 0 0 0 
3797 0 0 0 
3799 0 0 0 
3801 0 0 0 
3803 0 0 0 
3805 0 0 0 
3807 0 0 0 
3809 0 0 0 
3811 0 0 0 
3813 0 0 0 
3815 0 0 0 
3817 0 0 0 
3819 0 0 0 
3821 0 0 0 
3823 0 0 0 
3825 0 0 0 
3827 0 0 0 
3829 0 0 0 
3831 0 0 0 
3833 0 0 0 
3835 0 0 0 
3837 0 0 0 
3839 0 0 0 
3841 0 0 0 
3843 0 0 0 
3845 0 0 0 
3847 0 0 0 
3849 0 0 0 
3851 0 0 0 
3853 0 0 0 
3855 0 0 0 
3857 0 0 0 
3859 0 0 0 
3861 0 0 0 
3863 0 0 0 
3865 0 0 0 
3867 0 0 0 
3869 0 0 0 
3871 0 0 0 
3873 0 0 0 
3875 0 0 0 
3877 0 0 0 
3879 0 0 0 
3881 0 0 0 
3883 0 0 0 
3885 0 0 0 
3887 0 0 0 
3889 0 0 0 
3891 0 0 0 
3893 0 0 0 
3895 0 0 0 
3897 0 0 0 
3899 0 0 0 
3901 0 0 0 
3903 0 0 0 
3905 0 0 0 
3907 0 0 0 
3909 0 0 0 
3911 0 0 0 
3913 0 0 0 
3915 0 0 0 
3917 0 0 0 
3919 0 0 0 
